Price,Close,High,Low,Open,Volume
Ticker,UHS,UHS,UHS,UHS,UHS
2024-03-19,178.55154418945312,179.2945595660086,176.2036204368775,176.34231603583373,767900
2024-03-20,178.21473693847656,179.69086645041205,176.59001037892844,178.40296994324487,536200
2024-03-21,179.08653259277344,180.5923662798011,178.32369920240185,178.67044577530365,548100
2024-03-22,178.80917358398438,179.38377408778908,177.00611526687064,178.9181498022351,392800
2024-03-25,176.19375610351562,179.32431672717112,175.9857051029344,178.80917017497993,552300
2024-03-26,175.6587677001953,177.8977307360439,175.45073182667159,176.1937473226343,675700
2024-03-27,180.15647888183594,180.2357205575772,176.69897500598347,177.73919962116543,550200
2024-03-28,180.76080322265625,181.90008751938245,180.03759064239492,180.80042406151884,699100
2024-04-01,173.5783233642578,178.32370873993898,169.66509655133646,178.32370873993898,1348000
2024-04-02,170.81430053710938,172.80557654577862,168.1196299019825,172.80557654577862,878900
2024-04-03,172.1220245361328,173.26130893471006,169.8830614646938,170.56663815051584,488600
2024-04-04,170.73504638671875,173.35046026527547,169.82361588080988,173.35046026527547,405000
2024-04-05,171.81488037109375,172.33004196734868,170.21988843048373,171.21057566814218,388900
2024-04-08,170.03164672851562,171.96348371967335,169.88303458046545,171.28980857189023,428200
2024-04-09,169.9028778076172,170.596355918188,167.63421046374495,170.12083023046645,665600
2024-04-10,168.64468383789062,170.24960743847598,167.48558158655473,167.75307137276687,388200
2024-04-11,166.83175659179688,169.82363685278486,166.22743665690678,168.83294942619062,399300
2024-04-12,165.23670959472656,167.4954902928995,164.24602240577,166.2868507130375,521400
2024-04-15,164.87017822265625,168.39702258280178,163.87949092523613,167.43605469496916,545600
2024-04-16,159.90682983398438,164.89988683469647,159.24307120217802,164.89988683469647,795600
2024-04-17,158.5396728515625,161.0163908741348,157.97498900309333,160.5705846534092,547100
2024-04-18,152.21910095214844,155.71622598886506,151.26804958853964,153.8042067137483,1047600
2024-04-19,156.0035400390625,156.0035400390625,152.2290236100713,152.9720391312645,903000
2024-04-22,159.62945556640625,160.4517278707281,156.6276741424076,157.01404159945628,672600
2024-04-23,163.37425231933594,164.43427990890152,159.98610344190482,160.15451847513714,803900
2024-04-24,164.35501098632812,165.1376623899258,161.95754962239295,162.6510276835828,1213400
2024-04-25,163.56248474121094,173.32074590221612,160.07526109603185,173.32074590221612,1260200
2024-04-26,164.51351928710938,166.17788169714078,159.34213072799616,161.6801531996132,965400
2024-04-29,167.5449981689453,167.8917447019736,165.2466119486463,165.2466119486463,650800
2024-04-30,168.8428192138672,169.4273361746922,167.03977629607164,168.44655036417453,1004200
2024-05-01,168.60507202148438,171.3393634952987,166.7227571036228,167.8422385767888,1161900
2024-05-02,168.307861328125,169.59575781495448,165.5735698784116,169.5462204276364,652000
2024-05-03,166.1382598876953,170.19016738256494,165.979746289113,170.19016738256494,597900
2024-05-06,167.57473754882812,168.05027829938655,167.01005369298508,167.4657613497444,811300
2024-05-07,167.92147827148438,169.61556001335305,167.81250207619823,168.99142224792456,660700
2024-05-08,167.8917694091797,168.93199404466,165.80141870773002,167.13885254144583,513900
2024-05-09,175.4011688232422,175.67856002522592,168.10971054962639,168.10971054962639,710700
2024-05-10,176.43148803710938,178.9181226996015,175.22284838748328,175.40117995246612,573400
2024-05-13,176.92684936523438,176.96648532439147,174.78696107142798,176.53058047379878,743400
2024-05-14,177.24388122558594,179.70078167371324,175.7380321885513,178.7199957341274,1007500
2024-05-15,180.54286193847656,181.17690121614956,177.6500567893005,177.79865384004856,562600
2024-05-16,177.31320190429688,181.21651213489935,177.01599270238574,179.62150503855386,873500
2024-05-17,176.0451202392578,177.7094826698913,175.4903378012759,177.7094826698913,344200
2024-05-20,179.72056579589844,180.24562879442956,176.48101446941095,180.24562879442956,597900
2024-05-21,178.5218505859375,180.07723692167374,176.20364590403324,179.4927199189533,713900
2024-05-22,177.23394775390625,179.85927810715864,176.65936243610926,178.08593941653075,423000
2024-05-23,175.2624969482422,177.1249788255952,174.7374338793583,176.97638177466158,476400
2024-05-24,174.7275390625,176.90706352518777,174.52940459771676,176.79808730205337,588300
2024-05-28,173.548583984375,174.6482474288463,172.65697151229023,173.58821993944275,404000
2024-05-29,178.55154418945312,179.91869731965488,172.80555558742012,172.87491094524148,900500
2024-05-30,184.16876220703125,184.911777678738,178.5020296668129,178.65064183116732,776900
2024-05-31,188.03244018554688,188.18103722408964,183.03936805688502,184.46596009364555,847300
2024-06-03,185.0572509765625,187.5960832123839,183.9663394068109,186.92169738763732,634300
2024-06-04,183.11346435546875,185.0572664607688,179.70190257839215,184.323379058563,458100
2024-06-05,187.90353393554688,188.26055819515628,183.94651631926234,184.34321834807005,629900
2024-06-06,187.7746124267578,188.9250256636816,186.04900770400795,187.2489954557322,541300
2024-06-07,185.9795684814453,187.3283250979553,185.76138615137495,185.98948035730854,343800
2024-06-10,187.36798095703125,187.73493220758706,184.24403018536054,185.10683246593666,671800
2024-06-11,184.14486694335938,186.82255656109527,184.06554166714167,186.4556052785689,608500
2024-06-12,185.6919708251953,187.814277450758,184.6010591861812,186.60436277208225,892300
2024-06-13,186.62417602539062,187.1101302977304,181.73494307428692,185.18616722404448,520600
2024-06-14,186.29690551757812,186.66384160035187,181.7349312050796,185.11674174228295,590700
2024-06-17,188.24070739746094,188.58781975912078,184.56138900051056,185.2060089491541,555100
2024-06-18,188.98451232910156,189.69856082466316,186.76304157191842,187.933278469701,403600
2024-06-20,187.1200408935547,189.92664508537135,186.7828555473634,188.26054210468467,349800
2024-06-21,187.53659057617188,188.53823478663787,185.58287666587552,187.24897972478547,783700
2024-06-24,189.4307861328125,190.33326618126333,187.1696376402471,188.21095960902616,468600
2024-06-25,186.14816284179688,191.88037473038113,180.31678679578334,189.9167488747151,899000
2024-06-26,188.1018829345703,189.60932042325433,184.93825414990658,189.60932042325433,721600
2024-06-27,189.97625732421875,189.99609620948215,185.4936226107319,187.83411169483895,404600
2024-06-28,183.4010467529297,192.4159048497994,180.70354882222412,190.1646682943919,1163000
2024-07-01,180.69363403320312,186.97130172501443,180.56471911583307,184.5118096948189,559900
2024-07-02,183.19277954101562,183.55971562528512,179.27544024183248,181.01097165195705,414500
2024-07-03,183.8572540283203,184.90848786532013,182.40931818410928,182.87543358468608,239200
