Price,Close,High,Low,Open,Volume
Ticker,DE,DE,DE,DE,DE
2024-05-16,383.6302185058594,398.77390793831523,383.38706368394577,395.7490762010628,3623800
2024-05-17,386.1492614746094,386.703661538518,380.81932729129494,383.669094404255,1612100
2024-05-20,380.760986328125,385.9644754559622,380.2357636336839,384.9140597490633,1158500
2024-05-21,376.1507263183594,380.4691577848806,374.6723558732908,380.2260029936665,1370900
2024-05-22,375.4407043457031,377.92087115186035,373.72888524945023,375.43096865657196,1318800
2024-05-23,368.8560791015625,376.95801329028,368.35032782612245,376.5300584872226,1736600
2024-05-24,364.6932678222656,370.9180244398822,363.49696526538406,369.4785670957345,1511800
2024-05-28,359.1590576171875,364.7321759512354,356.9317811670712,364.7321759512354,1448000
2024-05-29,354.9865417480469,357.77795390985517,352.74949993358763,354.9962477556275,1673500
2024-05-30,358.2642822265625,358.487965642329,354.9573829386164,355.33668898560154,1340300
2024-05-31,364.498779296875,364.8099948812079,356.2898709102006,359.4800606849758,2332100
2024-06-03,358.04058837890625,365.20878739854237,354.56833058298463,365.082342148755,1284200
2024-06-04,359.25628662109375,359.47026399512714,354.08194625408726,357.82653545868345,1328700
2024-06-05,360.8320007324219,361.36695912121485,355.4631532371946,359.8204980983828,1394800
2024-06-06,361.10430908203125,363.6525962439769,359.23689689484326,361.32802217696775,1305400
2024-06-07,358.4879455566406,362.7966708570153,356.6205334506096,358.8964586509488,1080000
2024-06-10,358.2156066894531,362.47568314452326,356.99983280076776,357.7487685126649,1033700
2024-06-11,355.1324768066406,357.3792249331442,353.8194348631294,356.64002479386704,948400
2024-06-12,359.95660400390625,362.72857441262613,357.5153205318014,359.0812527385157,1055500
2024-06-13,367.6014099121094,367.91262547358906,358.0989020709692,358.0989020709692,1583900
2024-06-14,367.6500549316406,368.68102890159935,362.7383398800822,364.74193304298177,1485200
2024-06-17,368.8366394042969,370.8304968114603,364.4112340947482,365.6561854334902,1227900
2024-06-18,372.27972412109375,372.7562980175853,369.0214439554504,369.79952742098544,1211900
2024-06-20,371.0833740234375,373.9720540154656,369.6050036371597,371.2973514184759,1352600
2024-06-21,364.7711181640625,369.5953011523591,363.7693215613762,367.6111496457439,2450600
2024-06-24,367.8154296875,372.44507706899054,365.7145685750492,366.4440330023453,1323100
2024-06-25,359.3536071777344,365.6658961147671,357.0874175638198,365.23794130391934,1644700
2024-06-26,365.9479675292969,366.064677082116,357.3013687468347,360.58882633382296,2442500
2024-06-27,366.4731750488281,367.7862168277257,364.43066891298525,364.73217847263084,1709400
2024-06-28,364.8230285644531,372.40012416006243,360.790373612648,369.2755406695622,6689500
2024-07-01,352.48095703125,366.46342198286266,352.0610998773788,366.2290886501413,1458100
2024-07-02,356.34759521484375,356.84555349014823,350.7819408108686,351.0553396006429,1290000
2024-07-03,354.2385559082031,358.9546931449416,352.59813314051206,356.8260858537527,668900
2024-07-05,351.5435791015625,354.5998053128227,348.389704073034,354.5998053128227,1273500
2024-07-08,346.6321105957031,353.11561000971517,346.3880034755653,351.61190180616114,1671600
2024-07-09,340.6173400878906,346.94460797309455,337.78570318368986,346.39781035565863,2112700
2024-07-10,343.24395751953125,344.23990400175165,339.6018679767198,341.06651093199304,1475800
2024-07-11,353.0765686035156,354.2189733166518,344.19106286494394,344.58162832415087,1764900
2024-07-12,356.7186279296875,359.4721635835367,354.9024851355962,355.9082053469793,1034900
2024-07-15,362.9092102050781,363.4071684999182,354.57050209247217,356.4550020315708,1158600
2024-07-16,368.6115417480469,371.6579939761795,357.3044827495156,363.2314110436589,1732900
2024-07-17,376.05194091796875,378.39536353246706,368.7775361330984,369.11929209314167,1528000
2024-07-18,371.66778564453125,381.1391249062253,371.560363006617,373.7768451358752,1736000
2024-07-19,369.1485595703125,375.0852615894962,368.2892977150438,374.2064520931866,1152100
2024-07-22,370.310546875,371.6775409565525,363.5048383350976,370.1933802106149,1071200
2024-07-23,362.7626953125,369.3731351410395,362.02062993632745,367.46908770070405,1335900
2024-07-24,360.6829528808594,366.82466694591676,359.2573457569912,361.6788992648117,1256300
2024-07-25,372.69305419921875,377.1553402860474,359.49174956452697,359.49174956452697,1241600
2024-07-26,377.43841552734375,380.79733186907697,375.0168919774191,376.1885882698313,1380800
2024-07-29,367.8890075683594,377.4287344417347,362.2550250490058,376.0910319740965,1491000
2024-07-30,363.0068664550781,366.1607417043235,355.5957766187711,357.3435922360129,2266900
2024-07-31,363.2119445800781,367.89879024047275,362.24525994146524,364.4227065860618,1659500
