Price,Close,High,Low,Open,Volume
Ticker,AA,AA,AA,AA,AA
2025-01-06,35.91277313232422,36.48851822514184,35.351786402248145,35.43052269922488,5983900
2025-01-07,35.66672134399414,36.70995080858165,35.18939295492415,36.306436745903866,3381500
2025-01-08,35.43051528930664,35.4600395173216,34.20028906398349,35.21399427225697,3775300
2025-01-10,35.341941833496094,35.98166102639249,34.97779589128804,35.67656354519758,2943700
2025-01-13,35.89308166503906,35.94228996333725,34.84000831317719,35.01716119053269,4230000
2025-01-14,36.29659652709961,36.32612075586612,35.28288753866921,36.021023292652686,3351200
2025-01-15,37.58586883544922,37.69412933980026,36.5131114581516,37.25124716488797,5156300
2025-01-16,38.29448699951172,38.57990042364585,37.69413591921338,37.831920674491094,4884300
2025-01-17,38.90467071533203,39.239292379588754,38.3240038201322,38.61926110074575,4477400
2025-01-21,37.999229431152344,39.97743161112573,37.955926728135665,39.35740027739902,5448900
2025-01-22,38.166542053222656,39.21961553529935,38.06812544445684,38.983414172520206,9452200
2025-01-23,36.759159088134766,37.38903808590127,35.5289328301068,37.00520433974036,11784500
2025-01-24,36.83789825439453,37.2512525073599,36.11944651398838,37.2512525073599,4983800
2025-01-27,34.416812896728516,36.02102532265933,34.357760681514954,35.69624752486671,8969900
2025-01-28,33.609779357910156,34.859685801586366,33.49758054236398,34.62348448717204,5684200
2025-01-29,34.574275970458984,34.70221678396365,33.777088092146265,33.777088092146265,5534700
2025-01-30,34.96794891357422,35.24844034186242,34.397125899142296,34.96794891357422,4001200
2025-01-31,34.76127624511719,35.66672481181528,34.60380741886791,34.93842914394175,5313600
2025-02-03,33.57041549682617,34.67761915435024,32.89132818409236,33.639307868501675,5864700
2025-02-04,35.66672134399414,35.85371438374881,33.78693577088262,33.95424473997587,5343300
2025-02-05,35.46004104614258,35.66672191421558,34.91874223453338,35.53877733004708,3221800
2025-02-06,35.36162185668945,36.28675059872017,34.761270876105286,36.05054927300493,3261000
2025-02-07,35.548614501953125,37.24140692016358,35.47972213650059,36.168649545378265,4661400
2025-02-10,36.335960388183594,37.00520376245881,36.30643615984433,36.778842585035214,5755200
2025-02-11,36.58200454711914,37.96970330740142,36.13912611780195,36.493431864737644,6390500
2025-02-12,35.75529861450195,36.5918509880857,35.55846165767264,35.96197572971403,3809000
2025-02-13,35.80450439453125,35.863552849376234,35.03684069237469,35.5781432241365,4389700
2025-02-14,35.66672134399414,36.87726353202749,35.60766913200985,36.57216606830425,3113700
2025-02-18,36.424537658691406,36.44422172948425,35.32225597476074,35.69624581111945,2704400
2025-02-19,35.607666015625,36.41469407034943,35.568297877747646,35.88323547206195,3378700
2025-02-20,36.660743713378906,36.95599727429396,35.686402832571225,35.95213216370059,5987800
2025-02-21,33.855831146240234,36.085000724171394,33.41294890292707,35.88324179774703,7218200
